Date,Solar,Wind,Geothermal,Biomass,Biogas,Small Hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,CAISO_Load_MWh,Solar_share,Wind_share,Geothermal_share,Biomass_share,Biogas_share,Small Hydro_share,Coal_share,Nuclear_share,Natural Gas_share,Large Hydro_share,Batteries_share,Imports_share,Other_share
2020-07-10 00:00:00-07:00,116350.33333333333,41379.75,21582.75,7819.833333333333,5292.333333333333,7968.833333333333,257.0,54450.5,289943.75,51523.916666666664,-9.416666666666663,150537.0833333333,0.0,739945.75,0.15724170769726473,0.055922680818154574,0.029168016709333083,0.010568117099575655,0.007152326144630647,0.01076948321324007,0.000347322759810432,0.07358715149049778,0.39184460482406985,0.06963201919419994,-1.272615819020065e-05,0.20344340559200902,0.0
2020-07-11 00:00:00-07:00,110966.41666666666,41307.75,21441.75,7826.333333333333,5297.75,7828.25,242.08333333333331,54435.58333333333,298857.75,52684.0,-42.666666666666664,157287.16666666666,0.0,749095.5833333333,0.14813385519226685,0.05514349693024266,0.02862351678084695,0.010447709888379843,0.007072194947974486,0.010450268529372142,0.000323167481853395,0.07266840780332105,0.39895809913888386,0.07033014367214153,-5.6957573393782525e-05,0.20996942201523683,0.0
2020-07-12 00:00:00-07:00,114308.75,56965.58333333333,21357.25,7629.583333333333,5306.75,7779.916666666666,219.83333333333331,54448.75,303026.4166666666,41464.25,-85.41666666666666,132772.41666666666,0.0,735457.5,0.15542536448401165,0.0774559826139965,0.029039407443666017,0.010373928246476967,0.007215576698857514,0.010578336160371831,0.00029890691621655,0.07403384967860141,0.4120243748505748,0.05637885261894807,-0.00011614086016753743,0.18053037281782652,0.0
2020-07-13 00:00:00-07:00,118810.75,64221.83333333333,21276.0,8002.083333333333,5293.666666666666,7945.833333333333,235.66666666666666,54413.83333333333,296731.3333333333,42287.166666666664,-114.66666666666666,147923.41666666666,0.0,755656.8333333333,0.15722844651044204,0.08498809314016217,0.02815563766709801,0.010589573177066046,0.007005384498827841,0.010515134625704217,0.00031186996037222363,0.0720086564867077,0.3926800106132832,0.05596080760645099,-0.00015174436544277924,0.19575475287393462,0.0
2020-07-14 00:00:00-07:00,121036.41666666666,65254.416666666664,21222.25,8205.75,5256.666666666666,8145.083333333333,253.25,54431.916666666664,248286.0833333333,42139.33333333333,-10.5,144671.0,0.0,706321.4166666666,0.17136166879644146,0.0923862920292308,0.030046165243231452,0.01161758628065575,0.0074423152726621035,0.011531695261021983,0.0003585478141030459,0.07706394763384988,0.3515199701929846,0.05966027978055788,-1.4865753398151952e-05,0.20482318189181342,0.0
2020-07-15 00:00:00-07:00,121069.41666666666,58718.83333333333,21289.25,7639.75,5310.583333333333,8462.416666666666,231.41666666666666,54358.75,228636.75,47008.75,-83.75,153790.5,0.0,692549.6666666666,0.17481694453682983,0.0847864581553477,0.030740394551726495,0.011031338787254248,0.007668162427821062,0.012219219897104852,0.000334151726302181,0.07849076047012754,0.33013769409558597,0.06787780322855305,-0.00012092995496351887,0.22206421777691998,0.0
2020-07-16 00:00:00-07:00,120955.83333333333,55978.166666666664,21321.333333333332,8561.25,5323.666666666666,8202.666666666666,236.58333333333331,54292.166666666664,218406.0833333333,57209.5,-141.08333333333331,147935.8333333333,0.0,688345.0,0.17571978198916724,0.08132283472192965,0.030974777667206608,0.012437440527642389,0.007734009350931098,0.01191650504712995,0.000343698775081294,0.07887348156326648,0.3172915955419642,0.08311166638822103,-0.00020496020648560432,0.2149152435673003,0.0
2020-07-17 00:00:00-07:00,121508.66666666666,50750.83333333333,21259.666666666664,8404.75,5315.333333333333,8303.583333333332,238.16666666666666,42816.58333333333,223451.5833333333,59677.5,398.8333333333333,159422.25,0.0,691181.1666666666,0.17579857861674952,0.07342623870683204,0.030758457683670488,0.012159981210907802,0.007690217253701212,0.012013613411052143,0.00034457921910005746,0.0619469762751541,0.32328945594823544,0.08634132826246471,0.0005770315404523706,0.23065190096084312,0.0
2020-07-18 00:00:00-07:00,121003.0,50946.916666666664,21104.5,8048.666666666666,5288.833333333333,7705.75,241.66666666666666,26294.333333333332,219656.75,54279.0,48.49999999999999,162546.3333333333,0.0,665696.4166666666,0.18176904211967493,0.07653175740643539,0.031702889592941326,0.012090596351665305,0.00794481268175671,0.011575471652055611,0.00036302834237378226,0.03949898583651181,0.3299653483188095,0.0815371671546477,7.285603284880733e-05,0.24417486599559832,0.0
2020-07-19 00:00:00-07:00,115281.58333333333,86917.66666666666,21112.0,7934.583333333333,5289.666666666666,7507.666666666666,155.58333333333331,26299.5,196403.5,43607.916666666664,-76.66666666666666,134967.0,0.0,636582.75,0.18109441912042595,0.13653789183993228,0.03316458072418708,0.012464339213296831,0.00830947220399338,0.011793701080757633,0.0002444039417237324,0.04131356057009085,0.30852783868240224,0.06850313909176248,-0.00012043472222058586,0.2120179976601628,0.0
2020-07-20 00:00:00-07:00,113470.83333333333,105952.83333333333,21025.583333333332,6910.0,5166.916666666666,7981.916666666666,212.75,26345.416666666664,225686.0,55194.166666666664,-83.08333333333333,127047.83333333333,0.0,682118.9166666666,0.16635051537323586,0.15532897672900875,0.030823926473231025,0.010130198461240936,0.0075748033670082204,0.011701649773432712,0.0003118957630432719,0.03862290873768711,0.3308601982523331,0.08091575430334912,-0.00012180183147439957,0.18625466942653085,0.0
2020-07-21 00:00:00-07:00,109593.08333333333,62145.33333333333,20109.0,7663.416666666666,4827.083333333333,7849.583333333333,384.0,26399.5,244144.8333333333,61872.0,-78.0,151879.5833333333,0.0,689201.6666666666,0.15901453614205807,0.09017002764067604,0.029177236464411723,0.011119266010674186,0.007003876465765947,0.011389385303285687,0.0005571663833275699,0.0383044633767088,0.3542429525949105,0.08977343351365469,-0.00011317442161341262,0.22037030767482182,0.0
2020-07-22 00:00:00-07:00,120392.58333333333,48895.666666666664,20179.666666666664,7256.333333333333,5130.75,7663.25,290.91666666666663,26461.833333333332,203302.16666666666,58712.666666666664,-103.33333333333333,170608.5833333333,0.0,663756.25,0.18138071518472831,0.07366509417676544,0.030402224712259455,0.01093222599912744,0.00772987071684824,0.011545277351437368,0.00043828840280851083,0.03986679347024353,0.3062903990232358,0.0884551620668983,-0.00015567963892367616,0.25703499339303143,0.0
2020-07-23 00:00:00-07:00,119122.41666666666,58169.58333333333,19789.083333333332,7803.666666666666,5310.0,7808.5,190.58333333333331,26410.083333333332,185253.16666666666,54785.83333333333,-64.91666666666666,170739.41666666666,0.0,647390.8333333333,0.18400386680379832,0.08985234318784763,0.03056744444687586,0.012054027126838632,0.008202155060891864,0.01206149299302714,0.00029438682712271954,0.040794651350485094,0.2861535213787653,0.08462559324673787,-0.00010027430622151224,0.2637346837111534,0.0
2020-07-24 00:00:00-07:00,119940.33333333333,52624.25,20913.166666666664,8389.083333333332,5275.666666666666,7870.083333333333,194.0,26287.666666666664,181399.8333333333,54473.166666666664,38.416666666666664,182486.3333333333,0.0,652110.8333333333,0.18392630087165654,0.08069832198769893,0.032069957433105055,0.012864505394660672,0.008090138051686,0.01206862841567065,0.0002974954410868296,0.0403116545883688,0.27817331665246064,0.08353360177781641,5.8911253582916e-05,0.2798394444707124,0.0
2020-07-25 00:00:00-07:00,118556.41666666666,40839.58333333333,21723.5,8413.916666666666,5323.833333333333,7491.166666666666,222.41666666666666,26282.833333333332,180695.3333333333,50616.5,-9.166666666666663,174942.91666666666,0.0,628350.5,0.188678797369727,0.06499490862716482,0.034572265001778464,0.013390482965584758,0.008472712814477482,0.011921955447901556,0.00035396910906678147,0.04182830018171917,0.28757092312862537,0.08055456309814348,-1.4588460845764685e-05,0.27841613345842275,0.0
2020-07-26 00:00:00-07:00,114627.83333333333,40211.25,21708.166666666664,8293.083333333332,5303.833333333333,7297.0,187.25,26302.916666666664,206564.0,45899.58333333333,6.999999999999998,157387.25,0.0,627041.8333333333,0.1828073140255661,0.06412849647724196,0.0346199655472216,0.013225725768961189,0.008458499977805841,0.011637182101885283,0.00029862441394792644,0.04194762656718013,0.32942618661009065,0.0732001931822199,1.1163529493380424e-05,0.2509996010367198,0.0
2020-07-27 00:00:00-07:00,116019.25,53514.83333333333,21674.666666666664,8401.166666666666,5061.75,7432.916666666666,159.66666666666666,26278.25,298187.4166666666,56166.0,-142.5,100639.58333333333,0.0,687291.0,0.16880658993061162,0.07786342805788717,0.031536374936768655,0.012223594760686036,0.007364784348987546,0.010814802851582032,0.0002323130474088365,0.03823453238875527,0.4338590446647295,0.08172084313631343,-0.00020733575734295954,0.14642936301120388,0.0
2020-07-28 00:00:00-07:00,117410.5,56912.416666666664,21339.5,8061.5,5032.0,7363.5,182.58333333333331,26289.833333333332,282309.25,54609.916666666664,-171.75,120881.08333333333,0.0,694260.75,0.1691158545258392,0.08197556417623589,0.030737010554031753,0.0116116315087667,0.007247997240229986,0.01060624556407661,0.00026298956599999827,0.03786737667847899,0.40663288253008684,0.07865908690166723,-0.00024738543839616456,0.17411481685135352,0.0
2020-07-29 00:00:00-07:00,117294.75,45055.08333333333,21255.416666666664,8036.5,4855.166666666666,7511.333333333333,169.33333333333331,26267.75,305343.0833333333,58958.83333333333,-54.833333333333336,112783.5,0.0,702566.0833333333,0.16695191069214962,0.06412931737263625,0.030253974922643694,0.011438781618763503,0.006910619202725058,0.010691283726216503,0.00024102121828871852,0.03738829787423319,0.4346111925651597,0.08391927070205614,-7.804722521357126e-05,0.16053080653267138,0.0
2020-07-30 00:00:00-07:00,117608.58333333333,46801.916666666664,21854.833333333332,7579.833333333333,4976.916666666666,7285.333333333333,188.0,26257.666666666664,329842.0,59770.416666666664,186.0,113133.0,0.0,723977.6666666666,0.16244780571039716,0.06464552543747897,0.030187165073692422,0.010469706017634983,0.006874406346788781,0.010062925513816495,0.0002596765185666409,0.036268614179166665,0.4555969267928615,0.082558370815306,0.0002569140024116766,0.15626587007978607,0.0
2020-07-31 00:00:00-07:00,117013.33333333333,53755.416666666664,21935.416666666664,7753.166666666666,4862.166666666666,6940.166666666666,171.58333333333331,26362.416666666664,332329.6666666666,60740.166666666664,-241.83333333333331,125475.16666666666,0.0,748869.9166666666,0.15625321665233582,0.07178204848438853,0.029291357789219954,0.010353155460132763,0.006492671902630174,0.009267519648216607,0.00022912301524552717,0.03520293188436487,0.4437748923683786,0.08110910228178259,-0.0003229310297438173,0.16755268688743116,0.0
2020-08-01 00:00:00-07:00,116643.08333333333,69567.75,21803.5,8715.25,5038.5,7075.25,170.08333333333331,26584.166666666664,268454.4166666666,46416.416666666664,-227.33333333333331,129969.33333333333,0.0,689616.8333333333,0.16914187371199613,0.10087884552315406,0.03161683263242076,0.012637815057202056,0.0073062311655675465,0.010259682852869264,0.0002466345441587007,0.03854918468009168,0.3892805449209597,0.06730754590532279,-0.00032965165921848875,0.18846601047296554,0.0
2020-08-02 00:00:00-07:00,115037.66666666666,87907.41666666666,21802.583333333332,8669.916666666666,5026.666666666666,6805.75,170.99999999999997,30625.0,222309.0,41713.666666666664,-21.75,124383.41666666666,0.0,654635.25,0.1757278830717818,0.13428457551998102,0.033304933294278506,0.013243889122479528,0.007678576224953768,0.010396247375924227,0.00026121416468178265,0.04678177656947132,0.3395921622002481,0.06372047131080501,-3.322460866566535e-05,0.19000415371256996,0.0
2020-08-03 00:00:00-07:00,115374.41666666666,91829.41666666666,21742.416666666664,8404.166666666666,5064.25,6941.583333333333,159.16666666666666,50491.58333333333,254678.8333333333,54498.83333333333,-132.33333333333331,119416.75,0.0,722487.25,0.15969059200237326,0.12710178161160166,0.03009384133307081,0.011632269865892672,0.0070094662570169925,0.009607897348130825,0.00022030377237337636,0.06988577768442741,0.3525028757716255,0.07543224234522246,-0.0001831635552507443,0.16528561576692183,0.0
2020-08-04 00:00:00-07:00,115181.25,97430.83333333333,21647.75,8413.75,4720.5,6834.5,166.0,54155.75,198072.8333333333,53319.416666666664,-56.33333333333333,146393.0833333333,0.0,696378.4166666666,0.16540037319268822,0.13991075972702102,0.031086187454833287,0.012082152172771008,0.006778642024253816,0.00981434782645116,0.00023837614151596935,0.07776770316809312,0.2844327575249137,0.07656672778844739,-8.089471469116229e-05,0.21022059246762503,0.0
2020-08-05 00:00:00-07:00,120077.91666666666,101147.08333333333,21737.5,8465.5,4911.083333333333,6577.166666666666,191.58333333333331,54230.08333333333,158706.16666666666,49984.5,-55.5,144562.0833333333,0.0,660168.6666666666,0.1818897544364925,0.15321400187628817,0.032927191333931835,0.012823238101778031,0.0074391342414514275,0.009962857976698884,0.0002902036146318163,0.08214580011370831,0.24040245270653054,0.0757147415862411,-8.406942468237916e-05,0.21897749867963034,0.0
2020-08-06 00:00:00-07:00,119721.91666666666,72395.41666666666,21594.25,8525.25,5003.833333333333,6522.666666666666,220.0,54411.58333333333,155515.3333333333,49129.58333333333,-61.58333333333333,162762.75,0.0,643596.6666666666,0.18602010058059135,0.11248569238498231,0.03355245780224675,0.013246261892800357,0.007774796844814817,0.010134711698320377,0.00034182899227777234,0.08454298499577893,0.24163477125943264,0.07633598164481896,-9.568622170199763e-05,0.2528955764220863,0.0
2020-08-07 00:00:00-07:00,118759.66666666666,55248.416666666664,21647.166666666664,8613.75,5052.083333333333,6875.666666666666,226.41666666666666,54405.08333333333,166346.3333333333,51087.416666666664,22.416666666666664,183525.25,0.0,659297.8333333333,0.18013052775591812,0.08379887491414478,0.032833668749101,0.013065036110387137,0.007662824110600495,0.010428771822143103,0.00034342091725363377,0.08251973627498144,0.25230832701558503,0.0774876149802808,3.400081955878818e-05,0.2783647097277988,0.0
2020-08-08 00:00:00-07:00,117399.41666666666,47187.08333333333,20896.833333333332,8411.583333333332,5145.333333333333,6587.916666666666,236.33333333333331,54402.916666666664,175844.25,48570.5,11.75,171872.0833333333,0.0,644969.5,0.18202320678212947,0.07316172831945282,0.03239972329440901,0.013041831177029816,0.00797763821906824,0.010214307291533423,0.0003664255958356687,0.08434959585944245,0.27263963644792505,0.07530666178788299,1.8217915730898904e-05,0.26648094729027233,0.0
2020-08-09 00:00:00-07:00,116282.83333333333,41026.416666666664,21449.75,8225.583333333332,4900.916666666666,6475.666666666666,210.16666666666666,54426.25,207185.0,46178.5,-62.58333333333333,146854.91666666666,0.0,642740.4166666666,0.18091725729088404,0.06383046032710199,0.03337233732902799,0.012797675577945216,0.007625032656392517,0.010075088634149219,0.00032698529797864226,0.08467843096325176,0.32234630751009513,0.07184626764174495,-9.736953163440139e-05,0.22848246797404603,0.0
2020-08-10 00:00:00-07:00,116381.33333333333,50428.25,20965.833333333332,8387.666666666666,5057.5,6800.083333333333,197.0,54404.166666666664,243178.8333333333,59180.58333333333,-111.74999999999999,148767.3333333333,0.0,705695.5,0.16491721051548908,0.07145893660934496,0.02970946156427713,0.011885674014736761,0.007166688748900907,0.009636002118949792,0.0002791572285780482,0.07709297659779135,0.3445945642750072,0.08386135852266782,-0.00015835441773399432,0.21080952526030464,0.0
2020-08-11 00:00:00-07:00,113499.16666666666,58211.166666666664,21741.416666666664,8414.166666666666,4905.75,6699.25,212.41666666666666,54426.666666666664,226259.41666666666,53093.25,-132.33333333333334,155301.16666666666,0.0,693404.4166666666,0.16368393961532549,0.08394980658833896,0.031354597899998955,0.012134573222240557,0.007074875616718623,0.009661389283045862,0.0003063387852182943,0.0784919526880237,0.3263022432916433,0.0765689527263611,-0.0001908458183313658,0.2239691050905478,0.0
2020-08-12 00:00:00-07:00,111973.0,39183.416666666664,21839.25,8551.166666666666,4940.833333333333,6633.333333333333,197.5,54510.916666666664,279291.9166666666,54293.08333333333,-107.66666666666666,153145.5,0.0,726465.5,0.15413395405562963,0.05393706468740314,0.030062336064135185,0.011770919151242098,0.006801194734413861,0.009130968137280206,0.0002718642523285689,0.07503579545988992,0.3844531043341585,0.07473594180774355,-0.0001482061662483169,0.21080904736701192,0.0
2020-08-13 00:00:00-07:00,69700.75,45348.5,21651.833333333332,7767.25,5126.666666666666,7021.833333333333,224.83333333333331,54482.08333333333,360479.3333333333,60131.75,-166.16666666666666,156008.5,0.0,780745.0833333333,0.08927465761605288,0.058083619055771626,0.027732269847787493,0.009948509655466932,0.006566377139102487,0.008993759273326622,0.0002879727815555675,0.06978216641560663,0.46171194802059273,0.07701841648912082,-0.0002128308845151229,0.19982002234831026,0.0
